id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
OG0000269,0.14375757177892826,-1.042584395423016,-0.09643488779810147,-0.91441666757932,-0.9623421472679754,-0.36224168955187724,-0.91441666757932,0.9144166675793167,0.30522066032840656,0.15218217549641896,0.3335932784180301,-0.993506200519128,-0.09891366616260694,0.3074867856055844
OG0000270,-0.3326415372138682,-0.2821421893286135,0.31222357231197717,-0.01591770866401355,-0.6032161880942484,-1.137714126845439,-0.01591770866401355,0.015917708664012466,-1.3880509837207347,-1.3681200574385786,-0.8040260577990754,-0.6503526501577563,2.073254949004437,-2.0965042822179507
OG0000271,1.1737054430427067,1.4496058455823957,0.05663747584910164,1.2206351715405201,1.1008546918409596,0.8115012581862405,1.2206351715405201,-1.220635171540521,-1.266770453337932,-0.8174836719642676,-1.1884744322466838,1.596634887242016,-1.0173374872405596,-0.0449970218214895
OG0000272,1.4784465734915402,1.1845190434853778,0.011021979278366074,1.1238684084194386,0.4850924606056842,1.1738715021591357,1.1238684084194386,-1.1238684084194384,-1.2776895254440883,-1.3166646513426883,-0.6796396526754143,1.2795402537185918,-0.30316969785976694,-0.10931777034230775
OG0000273,1.2219239763415728,-0.006172841871880747,-0.2391286939211225,0.018931770869178594,-0.41056062344447275,0.2857651776970422,0.018931770869178594,-0.01893177086917859,-0.16319005888558497,-0.36066817415545077,0.11623402446747283,0.33515897884400586,0.3894284728290127,-0.6987185629077268
OG0000274,-0.21884579862854434,0.6982171930068204,0.8188635948359124,0.4118948027406914,-0.562257544303917,0.8933211374837472,0.4118948027406914,-0.4118948027406935,-1.038571759937089,-1.0117270700917547,-0.6141760240822347,0.36805233481728844,1.0996530784899248,-1.5711256714200488
OG0000275,0.5565082168172215,3.6803683003662564,0.6577476558337859,3.081474543742775,2.3779287204931685,2.2700223009163074,3.081474543742775,-3.0814745437427753,-2.6166048630438916,-1.807256023839341,-2.3296957227339905,3.029903390900436,-0.6953230231271784,-0.416360803874827
OG0000276,-0.5409456010649695,0.4585125369216699,2.5195823369731425,-1.8273965194936164,0.09488943289397439,-2.1114525825442567,-1.8273965194936164,1.827396519493614,-1.2253105565896847,-2.3107209307139964,0.45363509960521525,-0.3115148645954061,2.1001718235274973,-1.8175091464297535
OG0000278,-0.3422852438736414,2.221360161830892,1.1944679864837278,2.314181643368023,1.1419390467019315,1.5442141294810265,2.314181643368023,-2.3141816433680247,-2.5987406584799486,-2.297545060996122,-1.7836438208837637,1.7806792234730506,0.3646470953067991,-0.27440569387104585
OG0000279,-0.704888614281114,0.5522535731103341,-0.09029063239037963,1.27364504445345,0.31503488854777273,1.1546237945189022,1.27364504445345,-1.273645044453452,-0.45466255550881074,0.16705388475468116,-0.9122320086731489,0.4568322106653296,0.3154884036820847,-0.37794525383138255
OG0000313,1.7909026692681922,0.8462215355808951,-0.18704571072869386,0.6374760033905534,1.0052499147652396,-0.33592027883578957,0.6374760033905534,-0.6374760033905544,-0.6002191536580975,-0.5763903819263567,-0.3637189045368208,0.9680362958479586,0.21867564326517308,-0.2513878959916473
OG0000314,-0.2130595746326804,0.6810523147510783,0.6511590240889287,0.5665679230481089,0.593840795450597,0.13888467917175468,0.5665679230481089,-0.566567923048112,-0.6956943420066746,-0.9175322449327932,-0.1584598246913173,-0.09146235728554006,-0.21798137631937,1.1293344516375963
OG0000315,1.4244418161968102,-1.4255199648835135,-1.6470914599863404,-1.3804546600491296,-0.8880467378002302,-0.5511330353114462,-1.3804546600491296,1.3804546600491294,1.9526336913059297,1.591445969236944,1.4824495499285326,-0.6688242194809296,-1.733745555109915,1.1590064951170334
OG0000316,-0.3596439158612332,-0.5171330728069825,0.4323061288839758,-0.783960590418352,-0.23953263243035766,-0.6304545344970731,-0.783960590418352,0.7839605904183508,0.6408108563988874,0.35101117211284466,0.6671496399075438,-0.7621197078724887,-0.255933349236285,-0.2510485038405665
OG0000317,0.3790640142773945,0.2962234981039769,0.09320043689579285,0.1441079285635977,-0.21369238806390245,1.4047905626187267,0.1441079285635977,-0.14410792856359983,-0.6595002839124834,-0.3447484786741155,-0.7040106549519259,0.5031797655947614,0.791850122023295,-1.4431290723776244
OG0000318,0.2614107930281614,0.16818499393235448,0.06316864245846728,0.45216818123583136,-0.35317096646438884,1.8704155861979956,0.45216818123583136,-0.45216818123583236,-0.7831722758584142,-0.9304707039357597,-0.2864269149886779,0.5725182517173181,0.26177119070442695,-0.7774991885809263
OG0000320,0.13990008911501897,-0.2664920087702331,3.1703882580521525,-1.660978571871015,-0.6345452296683142,-2.044063419600624,-1.660978571871015,1.6609785718710148,-0.36609738744680476,-2.6599820926274234,2.2129582822178153,-1.646277542966492,2.4255295043557568,0.7939739303718826
OG0000321,-0.3326415372138682,-0.38888039599199553,-0.2980141469948101,0.544335647028566,-1.0173535864187024,2.799660842275007,0.544335647028566,-0.5443356470285649,-0.10824022176444335,-0.2275696570333092,0.06480407716039467,0.6125046238726958,0.46541055833622724,-1.5730431116054429
OG0000322,-0.731890992928479,-2.2274709658085485,-1.0505847848981529,-1.1425700563488583,-2.4461276106380727,1.4127908196696362,-1.1425700563488583,1.1425700563488592,2.2294786297121725,2.15604490000413,1.3351101151423455,-2.100305650870309,-0.13911517130786605,-0.6139874668760976
OG0000323,-0.4329360864755096,-0.17676669129710293,-0.5466415042508369,-0.7625542004211505,-0.06995478525175333,0.12382986469746218,-0.7625542004211505,0.7625542004211483,0.42114683275481685,0.3357136633200971,0.32768088722505495,0.13098710599029523,-0.37298820518461856,-0.6337545487566884
OG0000324,0.022246867865785846,0.7687682123850631,0.8252905714402572,1.0086887050892865,0.3642359309423887,-0.6152246640405215,1.0086887050892865,-1.0086887050892854,-0.545877544479461,-0.5291856513117024,-0.32553700949627873,0.04198310190333914,0.6181057859406703,-0.11361013766889658
OG0000325,1.0502659977976099,1.247137287408007,0.413319049322104,1.0377813825893158,1.1176984057529598,-0.2262695958222299,1.0377813825893158,-1.0377813825893156,-1.2522313923556911,-1.5525806126905373,-0.3895943054602428,0.9944795256665907,0.3475253011443781,-0.36226138585498996
OG0000326,-0.28056552125109285,2.3312862871267344,2.0179119715177336,2.7446302669879787,1.14417774695665,1.897984100400391,2.7446302669879787,-2.7446302669879783,-2.689307049646044,-2.4250892676714764,-1.7957302540480844,1.2160599183979177,0.9651518076295206,-0.026309272197234643
OG0000327,-0.5718054623762437,0.29573955371275584,-0.20917470788403086,0.5307757960348246,0.08187887442320502,-0.48713432105470433,0.5307757960348246,-0.5307757960348245,-0.26985144479295875,-0.18078858765641737,-0.2461630976534524,0.054433754794167115,0.7473599024203456,-0.6176103107599001
OG0000328,1.2277102003374367,-0.7674419804546064,-0.9074550221761954,-0.9522361888594533,-0.037891477592125765,-0.49477664394411636,-0.9522361888594533,0.952236188859452,1.1125111725926116,0.9634860830332518,0.784755259150492,-0.2357844017811153,-1.2087856482623343,0.48691841036684336
OG0000329,-0.45800972379091986,0.256715927113833,1.1151211038388444,-0.008141680369025713,-0.8570225498043483,0.5351259691384946,-0.008141680369025713,0.00814168036902463,-1.1650966398514186,-1.3481499148301128,-0.4641592204634902,0.46948123918514884,1.8484615389347114,-1.956887071625409
OG0000330,0.39063646226912235,-1.6809075592856917,0.20287524638229443,-0.6065792469865744,-2.984266009551323,3.0354694069859622,-0.6065792469865744,0.6065792469865744,1.5938956393210542,1.5247144654764089,0.9720903737243533,-1.9282643872516985,1.6214788469141301,-1.783088822370683
OG0000331,-0.2882804865789114,1.6989415994922021,-0.06284712243540576,2.0441511429260326,0.8164224523385524,1.7093232231709417,2.0441511429260326,-2.0441511429260335,-1.6831926686095793,-1.5024267004492637,-1.1401571733603189,1.854527741387705,-0.09184504318948158,0.03463273199467281
OG0000333,-0.08962012938758336,0.5578024249456108,-0.1860593790657693,0.32635779167345724,0.3258061444847339,-0.16380796095165842,0.32635779167345724,-0.3263577916734583,-0.3574945305578034,-0.4197287284809614,-0.13602226348402013,0.644756252517001,-0.16318360913545255,-0.31083467356698
OG0000334,-0.2921379692428207,2.7598241610203353,0.8645238219026299,2.4378690990508503,1.5935259122207794,1.1813713105933663,2.4378690990508503,-2.437869099050849,-2.1438447407815366,-1.6127197222673981,-1.7695536714374087,2.2192787716073425,0.19725459391376057,-1.4400024553824036
OG0000336,-0.43679356913941886,1.1921198640385129,-0.358398302200686,1.5317567707863176,1.36166491509929,0.5119520216871264,1.5317567707863176,-1.5317567707863184,-0.8525002834370058,-0.9254507013664797,-0.403953627560144,1.2366419371348598,-0.6586848391055344,1.4272208624261158
OG0000337,1.2778574749682574,-0.03692440471515569,0.2521443088959947,-0.059144518256028115,0.1969821605025967,-0.926499672816096,-0.059144518256028115,0.05914451825602811,-0.017552347753386578,-0.3080446999934895,0.29649548345151905,-0.5730093124921647,0.024131965853289118,0.5596937943125221
OG0000338,-0.2786367799191382,2.4439789966047956,-0.7961394847112534,2.5301657105624793,2.1064687261369,1.808945943086933,2.5301657105624793,-2.530165710562479,-1.3280084994924062,-0.751090903389773,-1.3576376120540568,2.6433922038970303,-0.8309846309792445,0.7836050539115388
OG0000340,-0.5602330143845159,0.5958394793316042,-0.1339101949610886,0.4609374994235323,1.0519305007377031,-0.11135571263873752,0.4609374994235323,-0.46093749942353335,-0.24283348574148778,0.5041203845395374,-0.9248327494851223,0.7612010228333886,-0.6066359538979259,-0.04348358145675741
OG0000341,-0.08190516405976479,2.76843423310307,1.3999394023742064,2.6898763979327627,2.2364272977832185,0.32922926217654247,2.6898763979327627,-2.6898763979327645,-2.409919021395042,-1.3954374000018592,-2.429467399926218,1.6330666415600785,0.10516643146041846,0.05380595780400643
OG0000344,0.6105129741119515,2.2759208774304316,0.34406289846118115,2.399190836198707,1.1908134431719357,1.5168706665218183,2.399190836198707,-2.399190836198707,-2.4054785437860002,-2.1646485673755227,-1.610953415173161,2.402519143969776,0.09247745966689548,-0.7441699988949038
OG0000345,0.014531902537967278,-0.12629560609877769,1.0093767089113348,0.462679530397851,0.26013921276055596,1.441453409773564,0.462679530397851,-0.46267953039785087,0.23626946054192316,0.9278954870720789,-0.5962122301083893,-0.9076509243114058,-0.39457796804816464,1.1639882432480315
OG0000346,-0.9517675047713081,0.9177249254855165,1.5276089836097408,0.892685947792669,-0.04656313387048896,-0.1583118692153287,0.892685947792669,-0.8926859477926677,-1.1920752976691291,-1.743723000543928,-0.09060298127072458,0.041411918105288374,0.6474369797974194,0.052699747592708686
OG0000349,0.6182279394397701,0.14033338966202352,0.19740883030425668,-0.23773230255046407,0.07493380166204788,-0.7068963341995439,-0.23773230255046407,0.23773230255046188,0.20867934249484646,-0.3472498606132501,0.7040830163370102,0.07452387029469755,-0.37330489175723436,-0.16598898089327183
OG0000350,0.18426113974997574,-0.23156945197565737,-0.3190289558715997,0.3227785016364186,-1.0770743933625126,2.02315921688031,0.3227785016364186,-0.3227785016364196,-0.703115730387493,-1.0356063939797349,-0.045935250280695464,0.6378828929100752,0.6304174706829484,-1.456102117199293
OG0000351,1.0213348778182902,-0.5120473050656893,0.5454301588388076,-0.6226849498286059,0.2933268424247985,-1.220087720080823,-0.6226849498286059,0.6226849498286026,0.5575502598143279,0.2734262458827704,0.6141956627911027,-0.8083883549645031,-0.20797132866355814,0.708251641472301
OG0000352,-0.22077453996049898,-1.8570565013881049,-0.7187637953806459,-1.6425615603884793,-0.9196133609884588,-1.8097469723012034,-1.6425615603884793,1.6425615603884791,1.5516125995428245,1.712179872055529,0.7059111972123514,-1.565954137226088,-0.27447253266850996,-0.20841559098930723
OG0000354,-0.7627508542397532,-0.6802348839856714,0.17655592084604577,-0.36850139517400754,-0.039659898897050606,-0.831038851078246,-0.36850139517400754,0.3685013951740064,0.32555682780383105,1.0305880026730079,-0.5599840268838866,-0.8219006602141407,0.7287643809456759,0.035894989818440186
OG0000355,-0.5178007050815138,-1.4901828143505929,-1.9825007571843685,-1.2388748418701911,-1.040523038051305,-0.43281323723308324,-1.2388748418701911,1.2388748418701878,1.4774538647844881,0.3101322793896344,2.0646688379366687,-0.2137708956644707,-0.7041370679298793,0.4620442072776834
OG0000356,0.4697148568792627,0.35410347357512134,0.5842027653789438,0.9838256429471925,-0.11770544246719897,0.9018286658523328,0.9838256429471925,-0.9838256429471923,-0.7902299026168698,-0.8947502407083001,-0.3355283361623566,0.16662008743531986,0.16811867535553252,-0.3936291218077751
OG0000357,-0.48886958510219414,-0.41576212414798147,-1.4362843907567113,-0.5641459219578417,-0.6577884807305988,1.2061634910099743,-0.5641459219578417,0.5641459219578395,0.0877072864422775,0.13809941633143444,-0.003675145299464878,0.7752152137065841,-0.1690420524200569,-0.6802653296521985
OG0000358,0.7320236780250939,-0.14602761660750116,-0.25590697631339104,0.3935841253607019,-0.5243945610310523,0.18216545957089905,0.3935841253607019,-0.39358412536070186,-0.2014575227532805,0.4651643820108269,-0.8167622958032196,-0.3499677282176864,0.3714404288361548,-0.572023685566209
OG0000359,-0.17641348932554224,0.2546092452859794,-0.5308201674833274,0.20439318711700866,-0.16474457204254203,0.9144461691933496,0.20439318711700866,-0.20439318711700863,0.10566726758343124,4.953376192723969e-06,0.17105456630833635,0.42152736126889173,-0.9350109735309892,0.03287268235308017
OG0000362,-0.2497056599398186,2.6828039998755546,1.3140231141231642,2.90359122007038,1.0262777308319042,1.7950420952403834,2.90359122007038,-2.903591220070381,-2.8442933571092235,-2.5413088498051297,-1.924047720891966,2.1197169748690947,1.2127391417411535,0.006339103793975466
OG0000364,-0.13205243869058547,-0.589614403755333,-0.3188240236651703,0.2917679631110734,-0.6630418740197143,0.5200695248457129,0.2917679631110734,-0.29176796311107445,-0.2751933204531351,-0.06471046750373623,-0.3772442109505735,-0.2216634839106498,1.0143047487673893,-0.8948759887081327
OG0000365,-0.7299622515965244,0.9352698235674478,0.6366368356280969,1.2524138586461275,1.752650826929386,-0.8811191833507128,1.2524138586461275,-1.2524138586461284,-0.730882628970362,-0.2830412660684405,-0.8846538748675838,-0.0008699117283025839,-0.4483122755310537,1.3764711949300426
OG0000366,-0.7029598729491594,1.407409905903469,1.591097248992198,1.8291200372862886,1.7413981250468717,-1.164964320840765,1.8291200372862886,-1.8291200372862904,-1.6978925394310929,-0.6850785747099994,-2.026052067700349,0.21940247065900748,0.20247960537949788,0.5570791058324251
OG0000367,0.13797134778306433,1.0219703190281373,2.0272208120811426,0.8835314445535963,0.37497804635440013,0.2538552698731725,0.8835314445535963,-0.8835314445535994,-1.4044856040697598,-1.982255912953955,-0.18287148167420542,0.2743765099335079,0.6271885707564027,-0.20173238421426193
OG0000368,-0.6624563049781119,1.0663444988773079,1.164149891743435,0.40895797134245104,0.9684745553886703,0.6687331575763165,0.40895797134245104,-0.408957971342451,-1.3016938059284608,-1.807256023839341,-0.20104779227583996,0.680994373457281,0.6433191367013041,0.270850702457885
OG0000369,-0.548660566392788,-0.7531440101891407,-0.4877824305782124,-0.3862184980455857,0.10854795382604857,-1.1324642935532783,-0.3862184980455857,0.3862184980455835,1.1236808471638078,0.5910920748131391,1.1956199143537978,-0.5339955937367444,-0.693272337265313,1.6452737151233106
OG0000370,-0.3094966412304125,2.7234476758359576,0.7316855717553206,2.62784297323715,2.3130704863292886,0.7145880254612231,2.62784297323715,-2.627842973237149,-2.207613037372491,-1.9962989519837646,-1.4682049755212914,2.0268593913532817,-0.12346203309086849,0.49107932668823556
OG0000406,0.7898859179837332,1.0280355391113452,-0.2102351154848248,0.5321318120722766,0.9781765714571318,-0.9817906403851037,0.5321318120722766,-0.5321318120722787,-0.6269383823557381,-0.9111174804130808,-0.05391999467439207,0.9407147157040348,-0.11106085878828859,-0.4833015269263104
